tag,replica,regimen,loc,fracTrolls,lambda,rangoFinal,stdFinal,medianFinal,meanFinal,propNeg,medianNorm,NDI,resid,tconv,rho_lambdaW,nSCC
n300_trolls36_umbral_altoPR_lam0.70,42,umbral,altoPR,0.12,0.7,1.39179934227643,0.384025026683489,0.0883752345809617,-0.0422927546556286,0.272727272727273,0.111175657864686,82.9355851689286,8.19960453479762e-07,25,0.56209529889987,2
n300_trolls36_umbral_altoPR_lam0.70,43,umbral,altoPR,0.12,0.7,1.43073124190196,0.388793357489116,0.0648268046352603,-0.0575927995579938,0.287878787878788,0.0911677882747749,82.7886002997164,7.19381287206389e-07,25,0.560251176787881,3
n300_trolls36_umbral_altoPR_lam0.70,44,umbral,altoPR,0.12,0.7,1.3851922814512,0.386981241018197,0.0631973844015076,-0.054704984289026,0.287878787878788,0.0934621388046502,86.5205200245685,7.09411370758417e-07,25,0.558835464235191,2
n300_trolls36_umbral_altoPR_lam0.70,45,umbral,altoPR,0.12,0.7,1.47753065598151,0.391828403165872,0.109370071088877,-0.0165734528422731,0.200757575757576,0.138070310288715,84.789033372607,6.50737845886429e-07,26,0.572752701258158,1
n300_trolls36_umbral_altoPR_lam0.70,46,umbral,altoPR,0.12,0.7,1.38031780989288,0.384581390808513,0.079478209472046,-0.0361857978652364,0.215909090909091,0.102841413942206,83.9084902541898,6.94773749643218e-07,26,0.574209127678591,1
n300_trolls36_umbral_altoPR_lam0.70,47,umbral,altoPR,0.12,0.7,1.4419055952565,0.387997874980142,0.0593148064291184,-0.0455813027409681,0.287878787878788,0.112797480142068,89.523360944685,9.81458041893202e-07,25,0.565727144156283,1
n300_trolls36_umbral_altoPR_lam0.70,48,umbral,altoPR,0.12,0.7,1.39524504036518,0.386744992969884,0.0875883833914634,-0.0387528721964366,0.272727272727273,0.109784446875978,83.6831394521778,6.17547825265685e-07,26,0.572721068742224,3
n300_trolls36_umbral_altoPR_lam0.70,49,umbral,altoPR,0.12,0.7,1.41959101415382,0.392297744029613,0.093786082915255,-0.0391500072471425,0.25,0.114979558952945,85.4533922034765,5.71024310502821e-07,26,0.568059456565698,2
n300_trolls36_umbral_altoPR_lam0.70,50,umbral,altoPR,0.12,0.7,1.41516093870727,0.372627735100315,0.0446641293037115,-0.064764105677271,0.306818181818182,0.0714161455491897,86.0786635963515,5.5571778023733e-07,25,0.5531331661793,2
n300_trolls36_umbral_bajoPR_lam0.85,1,umbral,bajoPR,0.12,0.85,1.36111100370157,0.392474363776356,0.155418593676308,0.0174152874318488,0.109848484848485,0.173681421422773,66.7943464812615,9.10333231574079e-07,60,0.799642511303197,2
n300_trolls36_umbral_bajoPR_lam0.85,2,umbral,bajoPR,0.12,0.85,1.3738110406349,0.391748461032528,0.146342991538918,0.00619258932136662,0.128787878787879,0.168759388184946,67.8991938732831,9.39785995024423e-07,59,0.796510725445818,3
n300_trolls36_umbral_bajoPR_lam0.85,3,umbral,bajoPR,0.12,0.85,1.34991892775957,0.382854818652809,0.130765609455518,-0.00855451848614512,0.143939393939394,0.153603080913556,68.4267659910634,8.58328742914249e-07,59,0.795233721988894,2
n300_trolls36_umbral_bajoPR_lam0.85,4,umbral,bajoPR,0.12,0.85,1.38165499618605,0.408030211224407,0.192750677654735,0.0415451026778232,0.121212121212121,0.216326662859755,71.726636742451,8.32887974921981e-07,62,0.806450127808746,1
n300_trolls36_umbral_bajoPR_lam0.85,5,umbral,bajoPR,0.12,0.85,1.39182796623969,0.396711826226836,0.180942414449333,0.0310527614651949,0.0909090909090909,0.204154587673373,69.6488888120669,9.16187895161347e-07,61,0.804239381788375,2
n300_trolls36_umbral_bajoPR_lam0.85,6,umbral,bajoPR,0.12,0.85,1.34029664693576,0.394692634382027,0.162922443526763,0.01265396980395,0.136363636363636,0.1886270381521,68.6461542252076,8.41659096972869e-07,60,0.798634647044617,3
n300_trolls36_umbral_bajoPR_lam0.85,7,umbral,bajoPR,0.12,0.85,1.39975698754042,0.406489271881245,0.215454997867659,0.0553438506438199,0.071969696969697,0.237209901106393,68.5236401290745,8.87078390188201e-07,62,0.807766597830653,3
n300_trolls36_umbral_bajoPR_lam0.85,8,umbral,bajoPR,0.12,0.85,1.3955657833071,0.401061098638691,0.177454192978424,0.0330426531337485,0.0871212121212121,0.20214118241868,68.1870784991073,9.91649104498116e-07,61,0.805249116694516,2
n300_trolls36_umbral_bajoPR_lam0.85,9,umbral,bajoPR,0.12,0.85,1.37488388183614,0.395911181302224,0.184689935229181,0.0247485226920395,0.106060606060606,0.19414273501968,64.3744583587391,8.37736184033933e-07,61,0.803390500589887,4
n300_trolls36_umbral_bajoPR_lam0.85,10,umbral,bajoPR,0.12,0.85,1.35151631068243,0.393879859714612,0.171407605744817,0.0242986490735943,0.102272727272727,0.196061311002323,65.6155987043439,8.64456241089773e-07,61,0.803736820728952,2
n300_trolls36_umbral_bajoPR_lam0.85,11,umbral,bajoPR,0.12,0.85,1.38073313531601,0.403330296277747,0.198244321872771,0.0339532975093396,0.109848484848485,0.214850574830858,68.6581227696064,8.59439982126009e-07,61,0.803288605794956,1
n300_trolls36_umbral_bajoPR_lam0.85,12,umbral,bajoPR,0.12,0.85,1.35625588931656,0.394444335394038,0.166100763651761,0.0214513042346159,0.125,0.191695935225274,65.7346760226373,8.07632290655835e-07,61,0.801745808594217,1
n300_trolls36_umbral_bajoPR_lam0.85,13,umbral,bajoPR,0.12,0.85,1.35448744175589,0.385835623641492,0.138697482830883,-0.00465779578569565,0.151515151515152,0.156151412867349,67.4058206974966,8.74634105030303e-07,59,0.794902539508949,1
n300_trolls36_umbral_bajoPR_lam0.85,14,umbral,bajoPR,0.12,0.85,1.39966448780008,0.404007306447388,0.187573108656846,0.0423188136033712,0.121212121212121,0.217007269423344,69.597801842573,9.22643182632576e-07,61,0.804415923415539,2
n300_trolls36_umbral_bajoPR_lam0.85,15,umbral,bajoPR,0.12,0.85,1.35410042350142,0.387180495326148,0.14546860976285,0.00143853581923033,0.109848484848485,0.162204554188416,66.3654480734183,8.93304934634909e-07,59,0.795723103405227,1
n300_trolls36_umbral_bajoPR_lam0.85,16,umbral,bajoPR,0.12,0.85,1.39578827961214,0.396707756696099,0.178132040303164,0.0239485835889084,0.106060606060606,0.198081744773263,68.2855298529119,8.19520354633507e-07,61,0.801691029730069,2
n300_trolls36_umbral_bajoPR_lam0.85,17,umbral,bajoPR,0.12,0.85,1.3282260177136,0.387839568280144,0.146443135595815,0.00301261152853789,0.136363636363636,0.161521048398847,66.9163400955702,9.82367789725824e-07,59,0.797080504755947,1
n300_trolls36_umbral_bajoPR_lam0.85,18,umbral,bajoPR,0.12,0.85,1.35823481332275,0.389158569468046,0.14030472893713,-0.000794316572753665,0.162878787878788,0.171012535251604,68.1431009278899,9.26635006837095e-07,59,0.79634550899187,2
n300_trolls36_umbral_bajoPR_lam0.85,19,umbral,bajoPR,0.12,0.85,1.34528984464481,0.392948732989411,0.164394451098796,0.0180612209052301,0.102272727272727,0.183199461756119,63.7199373464531,8.94482576008215e-07,60,0.800515393688947,4
n300_trolls36_umbral_bajoPR_lam0.85,20,umbral,bajoPR,0.12,0.85,1.35724712367805,0.40178434322794,0.194715249264527,0.0372672823054028,0.109848484848485,0.221984299437748,69.1673940661709,9.89566600384517e-07,61,0.805316772649527,1
n300_trolls36_umbral_bajoPR_lam0.85,21,umbral,bajoPR,0.12,0.85,1.38395308913391,0.393650328799929,0.171321875251647,0.0165416085265886,0.117424242424242,0.182621952360749,67.663683364226,8.87404051741481e-07,60,0.799546654107493,2
n300_trolls36_umbral_bajoPR_lam0.85,22,umbral,bajoPR,0.12,0.85,1.41592877397153,0.402328389847646,0.183961090620623,0.0324103700308615,0.117424242424242,0.207821314009049,69.2514154575642,8.53424391100699e-07,61,0.802128949196887,1
n300_trolls36_umbral_bajoPR_lam0.85,23,umbral,bajoPR,0.12,0.85,1.37294969436916,0.392358171907272,0.170042287489214,0.0159807518085006,0.136363636363636,0.182283738424109,67.9584618770745,8.90117118929057e-07,60,0.800023532210624,2
n300_trolls36_umbral_bajoPR_lam0.85,24,umbral,bajoPR,0.12,0.85,1.39831062797499,0.387496362218076,0.129547423888356,-0.00577163836498472,0.151515151515152,0.157475418898881,66.2769878895439,8.57018495836748e-07,59,0.794671097159856,1
n300_trolls36_umbral_bajoPR_lam0.85,25,umbral,bajoPR,0.12,0.85,1.33885732096876,0.400271559779332,0.188307199484801,0.0323377800176948,0.0833333333333333,0.207430669492469,66.8366419980165,9.6888749573365e-07,61,0.80508915030719,3
n300_trolls36_umbral_bajoPR_lam0.85,26,umbral,bajoPR,0.12,0.85,1.36172495037643,0.38781999715401,0.16158207268798,0.00683127671392546,0.113636363636364,0.174462068036922,67.5808925510516,8.26837688649995e-07,60,0.798414110265539,1
n300_trolls36_umbral_bajoPR_lam0.85,27,umbral,bajoPR,0.12,0.85,1.39810220949569,0.383916394481404,0.139063635901919,-0.00293525464538054,0.15530303030303,0.154062963438322,65.6036978158059,8.5212923861544e-07,60,0.799107054019323,1
n300_trolls36_umbral_bajoPR_lam0.85,28,umbral,bajoPR,0.12,0.85,1.39614806486739,0.388076670668863,0.135479012304835,-0.00200619581922517,0.15530303030303,0.160470491266444,67.0318886543838,8.26092718730909e-07,60,0.798313557260822,3
n300_trolls36_umbral_bajoPR_lam0.85,29,umbral,bajoPR,0.12,0.85,1.35697656471969,0.393058480260091,0.161491109693177,0.016569277739153,0.128787878787879,0.185989513476664,66.8225143351001,9.1295446191797e-07,60,0.800390026975795,1
n300_trolls36_umbral_bajoPR_lam0.85,30,umbral,bajoPR,0.12,0.85,1.42105307288491,0.402978587521926,0.19338934884078,0.0347363996969955,0.121212121212121,0.212737584923596,70.3482481596625,8.81492851267929e-07,61,0.803094842347832,2
n300_trolls36_umbral_bajoPR_lam0.85,31,umbral,bajoPR,0.12,0.85,1.34775190920355,0.389118470183659,0.142889931942075,0.00706144805210049,0.121212121212121,0.164493169574965,70.3530676111739,9.61557860668094e-07,59,0.797701233040803,1
n300_trolls36_umbral_bajoPR_lam0.85,32,umbral,bajoPR,0.12,0.85,1.31528490529936,0.380102656067416,0.117443832494018,-0.0222035687568559,0.174242424242424,0.141714442826354,64.6149538287711,9.62638309565111e-07,58,0.793446094448945,1
n300_trolls36_umbral_bajoPR_lam0.85,33,umbral,bajoPR,0.12,0.85,1.38968368808654,0.40040201836722,0.180092598574914,0.0232263671646342,0.109848484848485,0.205194621327865,68.9008043588772,8.49641094369247e-07,61,0.802832886076033,1
n300_trolls36_umbral_bajoPR_lam0.85,34,umbral,bajoPR,0.12,0.85,1.35091109678118,0.385562574052395,0.13005457386744,-0.00314460642061158,0.147727272727273,0.148153662249385,66.4056875969681,9.72938862253692e-07,59,0.797416047676558,1
n300_trolls36_umbral_bajoPR_lam0.85,35,umbral,bajoPR,0.12,0.85,1.36884747376429,0.396687276754082,0.165124006746269,0.0168111713162418,0.128787878787879,0.190879672952096,64.6478045418968,9.58907265091735e-07,60,0.801584551786662,1
n300_trolls36_umbral_bajoPR_lam0.85,36,umbral,bajoPR,0.12,0.85,1.36724305057656,0.389442122519266,0.153508387857495,0.00815121266078124,0.106060606060606,0.167516266881438,67.786836774032,9.73404674753375e-07,60,0.80105332868392,3
n300_trolls36_umbral_bajoPR_lam0.85,37,umbral,bajoPR,0.12,0.85,1.40079100034235,0.386853770613001,0.143773829768363,0.00230505555382036,0.143939393939394,0.168942163741814,68.131879681922,8.23157627727333e-07,60,0.798100390778534,1
n300_trolls36_umbral_bajoPR_lam0.85,38,umbral,bajoPR,0.12,0.85,1.38258612347654,0.397534654198865,0.168607760072373,0.0272203330126147,0.109848484848485,0.188369587340608,69.8192339334289,8.85767950375982e-07,61,0.803088898907083,1
n300_trolls36_umbral_bajoPR_lam0.85,39,umbral,bajoPR,0.12,0.85,1.35411463681195,0.387300900261638,0.158781355645675,0.00374547249458372,0.140151515151515,0.176514151726014,65.4236858759253,8.12050252541052e-07,60,0.797763754571511,2
n300_trolls36_umbral_bajoPR_lam0.85,40,umbral,bajoPR,0.12,0.85,1.3676833200489,0.389294857218596,0.144876595292797,0.00384928301095785,0.151515151515152,0.167806466803705,67.8247689738769,9.33145027193216e-07,59,0.796360183518463,1
n300_trolls36_umbral_bajoPR_lam0.85,41,umbral,bajoPR,0.12,0.85,1.41113012452458,0.400666621292506,0.188494051010701,0.0394117637747312,0.071969696969697,0.211878329008204,66.1307781043528,9.46566522386227e-07,61,0.804320502647356,1
n300_trolls36_umbral_bajoPR_lam0.85,42,umbral,bajoPR,0.12,0.85,1.37740420246751,0.400313921947132,0.194052287090169,0.0391268636076669,0.0909090909090909,0.216201145694643,68.7861006557566,8.84495929054374e-07,61,0.804115299935262,2
n300_trolls36_umbral_bajoPR_lam0.85,43,umbral,bajoPR,0.12,0.85,1.3592983106588,0.401916520623556,0.191248796684446,0.0445312484610052,0.071969696969697,0.213598378226178,70.2177473615215,8.93725146278168e-07,62,0.807461924513459,3
n300_trolls36_umbral_bajoPR_lam0.85,44,umbral,bajoPR,0.12,0.85,1.37532173889849,0.396545429332273,0.177888691186061,0.0257815266686533,0.140151515151515,0.197706081698173,66.6725420156159,8.60713703254579e-07,61,0.802594362769305,2
n300_trolls36_umbral_bajoPR_lam0.85,45,umbral,bajoPR,0.12,0.85,1.34472498054524,0.385052193648025,0.136936746312326,-0.00363000388117866,0.143939393939394,0.15296255940474,68.1259368053125,8.57376140611654e-07,59,0.795418650743412,1
n300_trolls36_umbral_bajoPR_lam0.85,46,umbral,bajoPR,0.12,0.85,1.33504325119982,0.387921989296047,0.141184130483672,0.00501425430003327,0.113636363636364,0.167913383530595,68.2961134272169,9.41790635311524e-07,59,0.796748014338764,1
n300_trolls36_umbral_bajoPR_lam0.85,47,umbral,bajoPR,0.12,0.85,1.34756506006333,0.390812252236392,0.155032879996115,0.00866950117079185,0.15530303030303,0.171743028149933,69.4121824345836,8.29832673021613e-07,60,0.798118763326085,1
n300_trolls36_umbral_bajoPR_lam0.85,48,umbral,bajoPR,0.12,0.85,1.38516015450126,0.396034657417061,0.177137366357445,0.026759474667729,0.113636363636364,0.200695271680895,67.9026102133274,9.66642969391085e-07,60,0.801168542650549,3
n300_trolls36_umbral_bajoPR_lam0.85,49,umbral,bajoPR,0.12,0.85,1.36823543408515,0.38939002415581,0.137148305473769,-0.00428652270673298,0.151515151515152,0.157316282979459,69.0495255086904,8.18395609669675e-07,60,0.798211921562501,2
n300_trolls36_umbral_bajoPR_lam0.85,50,umbral,bajoPR,0.12,0.85,1.37145698054383,0.389068305826867,0.145439588624944,0.0113124082507619,0.117424242424242,0.169167162878905,67.0419676903655,8.59916123918669e-07,60,0.799326760139373,2
n300_trolls36_umbral_medioPR_lam0.85,1,umbral,medioPR,0.12,0.85,1.19596652265184,0.33461217364295,-0.0499863214869219,-0.163101001399141,0.587121212121212,-0.0254655203848626,54.9789040969412,9.5109205835997e-07,50,0.75664295671491,2
n300_trolls36_umbral_medioPR_lam0.85,2,umbral,medioPR,0.12,0.85,1.27035961026652,0.333746162697514,-0.0561643855555556,-0.165372410743012,0.602272727272727,-0.0295637271309939,54.5285199335796,9.98127450191344e-07,50,0.756525004796318,3
n300_trolls36_umbral_medioPR_lam0.85,3,umbral,medioPR,0.12,0.85,1.2326389529711,0.338559720024781,-0.0638322602212974,-0.158913979176204,0.590909090909091,-0.0398887303421094,56.0908232545408,9.93718987485348e-07,50,0.756150323717135,2
n300_trolls36_umbral_medioPR_lam0.85,4,umbral,medioPR,0.12,0.85,1.25219259351184,0.33767362383919,-0.0560907927561619,-0.163507103918128,0.59469696969697,-0.0242246349680407,55.6272206270938,9.46729041884087e-07,50,0.754257240525356,1
n300_trolls36_umbral_medioPR_lam0.85,5,umbral,medioPR,0.12,0.85,1.19814948612579,0.326689303104901,-0.0805876592588475,-0.173822709251283,0.643939393939394,-0.056127057031165,54.6763262020507,8.17657536344996e-07,50,0.752266003857056,2
n300_trolls36_umbral_medioPR_lam0.85,6,umbral,medioPR,0.12,0.85,1.23430363803437,0.339084803896041,-0.0362387966148743,-0.146532922285081,0.53030303030303,-0.0122137681008915,55.1713168427268,8.54191002264137e-07,51,0.759260022166762,3
n300_trolls36_umbral_medioPR_lam0.85,7,umbral,medioPR,0.12,0.85,1.24564922557887,0.328525532550746,-0.077590721576813,-0.178452764292433,0.678030303030303,-0.0540607078553783,55.9226072669201,8.099913499926e-07,50,0.753197961176181,3
n300_trolls36_umbral_medioPR_lam0.85,8,umbral,medioPR,0.12,0.85,1.2006819408452,0.329110741301927,-0.0807839941103061,-0.175744442812863,0.640151515151515,-0.0527294405475993,55.8080369448217,8.18220639381417e-07,50,0.753512031939598,2
n300_trolls36_umbral_medioPR_lam0.85,9,umbral,medioPR,0.12,0.85,1.15709504311151,0.325663531843669,-0.0776843261165855,-0.184046890901429,0.678030303030303,-0.0578635328733207,54.8162469600447,8.43369604486277e-07,49,0.749137771224983,4
n300_trolls36_umbral_medioPR_lam0.85,10,umbral,medioPR,0.12,0.85,1.1974302777762,0.328152076283593,-0.0609843898270779,-0.173054814956597,0.651515151515151,-0.0420783504252035,55.3246807396757,8.95252454086171e-07,50,0.754454244840058,2
n300_trolls36_umbral_medioPR_lam0.85,11,umbral,medioPR,0.12,0.85,1.23474857481912,0.331849401916302,-0.0605309964641159,-0.164750977706785,0.613636363636364,-0.038906075614001,54.0279848213373,7.77582637750962e-07,51,0.756130303353164,1
n300_trolls36_umbral_medioPR_lam0.85,12,umbral,medioPR,0.12,0.85,1.19673337550618,0.327702553279908,-0.0763042905336545,-0.176636995484456,0.643939393939394,-0.049079907362678,54.6052121752089,8.31997445882582e-07,50,0.752636836369937,1
n300_trolls36_umbral_medioPR_lam0.85,13,umbral,medioPR,0.12,0.85,1.20295096941375,0.332582377311225,-0.0524746607431894,-0.162752466286452,0.568181818181818,-0.0330621161099594,56.1612986738855,7.62909396212486e-07,50,0.75266488956253,1
n300_trolls36_umbral_medioPR_lam0.85,14,umbral,medioPR,0.12,0.85,1.21336902916431,0.339862740593182,-0.0420428364568021,-0.15139614362523,0.571969696969697,-0.0202522862164328,56.2640387572036,9.97944285346941e-07,51,0.762525878964048,2
n300_trolls36_umbral_medioPR_lam0.85,15,umbral,medioPR,0.12,0.85,1.27925473333527,0.333169497207833,-0.0803487879664462,-0.186140132502857,0.662878787878788,-0.0529086441582144,55.0404023030598,7.68167652598351e-07,50,0.751180475598037,1
n300_trolls36_umbral_medioPR_lam0.85,16,umbral,medioPR,0.12,0.85,1.20663947722627,0.336913568015211,-0.0491617402168725,-0.158679918300847,0.587121212121212,-0.0241418305150935,55.1693927911943,9.94331169845708e-07,50,0.756133318600614,2
n300_trolls36_umbral_medioPR_lam0.85,17,umbral,medioPR,0.12,0.85,1.19581060184818,0.332216279215633,-0.0527950078362627,-0.164443762036604,0.587121212121212,-0.0270682962123652,55.2781230766479,9.49956406620656e-07,50,0.756051375144761,1
n300_trolls36_umbral_medioPR_lam0.85,18,umbral,medioPR,0.12,0.85,1.18357057182139,0.340454667962787,-0.0314290303415699,-0.151323411843503,0.522727272727273,-0.0071073534247101,54.894883190758,9.90498415551211e-07,50,0.756981116193953,2
n300_trolls36_umbral_medioPR_lam0.85,19,umbral,medioPR,0.12,0.85,1.25517796866644,0.336151252230643,-0.0495431715366933,-0.166700121996082,0.587121212121212,-0.0253302018899393,54.6678543166179,9.16210524837258e-07,50,0.755216094030561,4
n300_trolls36_umbral_medioPR_lam0.85,20,umbral,medioPR,0.12,0.85,1.18937022947947,0.332868525557353,-0.0496648533018532,-0.157563247266321,0.602272727272727,-0.0251737163889828,53.7870147814452,8.48221031878038e-07,50,0.754027953676112,1
n300_trolls36_umbral_medioPR_lam0.85,21,umbral,medioPR,0.12,0.85,1.22227156408717,0.338233198718597,-0.0343696570065948,-0.141638344036929,0.534090909090909,-0.00859517749365378,55.6574732359443,9.89566680320575e-07,51,0.76298857071076,2
n300_trolls36_umbral_medioPR_lam0.85,22,umbral,medioPR,0.12,0.85,1.18487300786482,0.340569312275957,-0.0497502544565058,-0.151881438499002,0.537878787878788,-0.0197991756890258,57.7160532666533,9.2210235794199e-07,51,0.7600760441936,1
n300_trolls36_umbral_medioPR_lam0.85,23,umbral,medioPR,0.12,0.85,1.21230745440985,0.334258236853997,-0.06482203438155,-0.172512936885571,0.606060606060606,-0.0385095032533401,54.8455721307059,7.89399751593978e-07,50,0.752382122820444,2
